0 40 43
500 24 31
1000 22 29
1500 22 31
2000 22 29
2500 21 28
3000 21 30
3500 21 30
4000 21 29
4500 21 29
5000 21 29
5500 21 29
6000 21 30
6500 21 29
7000 21 30
7500 21 29
8000 21 28
8500 21 29
9000 21 28
9500 21 30
10000 20 28
10500 20 28
11000 20 29
11500 20 28
12000 20 27
12500 19 28
13000 19 29
13500 18 27
14000 18 27
14500 18 26
15000 18 28
15500 18 28
16000 18 26
16500 18 28
17000 18 27
17500 18 28
18000 17 27
18500 17 26
19000 17 26
19500 17 25
20000 17 26
20500 17 26
21000 17 28
21500 17 27
22000 17 26
22500 17 27
23000 17 27
23500 17 25
24000 17 27
24500 17 27
25000 17 27
25500 17 26
26000 17 27
26500 17 27
27000 17 27
27500 17 28
28000 17 25
28500 17 24
29000 17 26
29500 17 27
30000 17 24
30500 17 27
31000 17 26
31500 17 26
32000 17 26
32500 17 25
33000 17 26
33500 17 26
34000 17 26
34500 17 28
35000 17 27
35500 17 27
36000 17 24
36500 17 25
37000 17 28
37500 17 26
38000 17 27
38500 17 27
39000 17 24
39500 17 25
40000 17 26
40500 17 26
41000 17 26
41500 17 27
42000 17 27
42500 17 26
43000 17 27
43500 17 25
44000 17 27
44500 17 26
45000 17 26
45500 17 26
46000 17 29
46500 17 25
47000 17 27
47500 17 25
48000 17 25
48500 17 27
49000 17 28
49500 17 25
50000 17 27
50500 17 27
51000 17 27
51500 17 27
52000 17 27
52500 17 27
53000 17 26
53500 17 27
54000 17 27
54500 17 28
55000 17 27
55500 17 26
56000 17 26
56500 17 28
57000 17 26
57500 17 26
58000 17 27
58500 17 26
59000 17 29
59500 17 25
60000 17 27
60500 17 25
61000 17 27
61500 17 27
62000 17 26
62500 17 28
63000 17 26
63500 17 24
64000 17 26
64500 17 26
65000 17 25
65500 17 25
66000 17 26
66500 17 27
67000 17 27
67500 17 26
68000 17 27
68500 17 26
69000 17 26
69500 17 25
70000 17 25
70500 17 26
71000 17 27
71500 17 25
72000 17 26
72500 17 25
73000 17 25
73500 17 27
74000 17 25
74500 17 26
75000 17 28
75500 17 26
76000 17 26
76500 17 28
77000 17 26
77500 17 26
78000 17 27
78500 17 25
79000 17 26
79500 17 28
80000 17 25
80500 17 28
81000 17 26
81500 17 25
82000 17 26
82500 17 25
83000 17 27
