161500 258 428
162000 257 424
162500 257 435
163000 257 416
163500 257 456
164000 256 412
164500 256 384
165000 256 428
165500 256 412
166000 255 439
166500 255 418
167000 255 429
167500 254 420
168000 254 441
168500 254 402
169000 254 429
169500 253 438
170000 253 417
170500 253 425
171000 251 461
171500 251 405
172000 250 425
172500 250 455
173000 250 396
173500 250 391
174000 250 393
174500 250 407
175000 250 417
175500 250 423
176000 250 410
176500 249 448
177000 249 422
177500 249 416
178000 249 405
178500 249 413
179000 248 372
179500 248 384
180000 248 410
180500 248 394
181000 248 421
181500 248 411
182000 248 473
182500 248 422
183000 248 460
183500 248 407
184000 248 403
184500 247 427
185000 247 384
185500 247 434
186000 247 422
186500 246 411
187000 246 455
187500 246 404
188000 245 420
188500 245 387
189000 244 394
189500 244 421
190000 244 440
190500 244 393
191000 242 420
191500 240 415
192000 240 449
192500 240 435
193000 240 418
193500 239 408
194000 239 414
194500 239 382
195000 238 426
195500 238 376
196000 238 385
196500 238 431
197000 237 400
197500 237 414
198000 237 404
198500 237 399
199000 236 383
199500 236 432
200000 236 374
200500 236 412
201000 236 426
201500 236 435
202000 236 408
202500 236 428
203000 236 405
203500 236 420
204000 236 376
204500 235 403
205000 235 413
205500 235 434
206000 235 409
206500 235 421
207000 235 422
207500 235 408
208000 235 418
208500 234 395
209000 234 438
209500 234 424
210000 234 425
210500 234 384
211000 234 402
211500 233 403
212000 233 427
212500 233 372
213000 233 393
213500 232 377
214000 232 422
214500 232 394
215000 232 401
215500 232 387
216000 232 441
216500 231 375
217000 231 410
217500 231 444
218000 231 393
218500 231 427
219000 230 360
219500 230 409
220000 230 432
220500 230 463
221000 230 412
221500 230 410
222000 230 363
222500 230 409
223000 230 436
223500 230 379
224000 229 422
224500 229 390
225000 229 412
225500 229 403
226000 229 409
226500 229 385
227000 228 399
227500 227 376
228000 227 411
228500 226 379
229000 226 377
229500 226 398
230000 225 422
230500 225 349
231000 224 378
231500 224 376
232000 224 398
232500 224 398
233000 224 445
233500 224 418
234000 224 414
234500 224 423
235000 223 391
235500 223 392
236000 223 395
236500 223 415
237000 223 399
237500 223 426
238000 223 405
238500 223 395
239000 223 406
239500 223 401
240000 223 418
240500 223 385
241000 223 420
241500 223 348
242000 222 391
242500 222 383
243000 222 406
243500 222 385
244000 222 394
244500 222 409
245000 222 408
245500 222 396
246000 222 402
246500 222 381
247000 222 388
247500 222 387
248000 222 399
248500 222 425
249000 222 405
249500 222 386
250000 221 395
250500 221 377
251000 221 406
251500 221 438
252000 221 407
252500 220 393
253000 220 433
253500 220 394
254000 220 395
254500 220 398
255000 220 425
255500 220 407
256000 220 374
256500 219 415
257000 219 404
257500 219 408
258000 219 418
258500 219 387
259000 219 394
259500 219 404
260000 219 367
260500 219 376
261000 218 393
261500 218 404
262000 218 424
262500 218 394
263000 218 380
263500 217 396
264000 217 406
264500 217 383
265000 217 378
265500 217 379
266000 216 397
266500 216 407
267000 215 391
267500 215 366
268000 215 417
268500 215 398
269000 215 371
269500 215 421
270000 215 390
270500 215 369
271000 215 369
271500 215 371
272000 215 428
272500 215 403
273000 215 363
273500 214 432
274000 214 398
274500 214 381
275000 214 416
275500 214 388
276000 214 407
276500 213 372
277000 213 408
277500 213 385
278000 212 413
278500 212 355
279000 211 380
279500 211 359
280000 211 356
280500 211 372
281000 211 385
281500 210 421
282000 209 442
282500 207 400
283000 207 402
283500 207 386
284000 207 365
284500 207 385
285000 207 378
285500 207 345
286000 207 386
286500 207 416
287000 207 430
287500 207 368
288000 207 334
288500 207 408
289000 207 364
289500 207 386
290000 207 344
290500 206 379
291000 206 384
291500 206 374
292000 206 373
292500 206 374
293000 206 395
293500 206 387
294000 206 399
294500 205 446
295000 205 412
295500 205 379
296000 205 415
296500 205 366
297000 205 379
297500 205 415
298000 205 370
298500 205 349
299000 205 401
299500 205 366
300000 205 397
300500 204 409
301000 204 356
301500 204 428
302000 204 399
302500 204 398
303000 204 361
303500 204 405
304000 202 353
304500 202 407
305000 202 363
305500 202 381
306000 202 384
306500 202 383
307000 202 414
307500 202 401
308000 201 414
308500 201 375
309000 201 364
309500 201 370
310000 201 389
310500 201 353
311000 201 377
311500 201 366
312000 201 410
312500 201 422
313000 201 387
313500 201 356
314000 201 407
314500 201 383
315000 201 348
315500 201 379
316000 201 366
316500 201 332
317000 201 405
317500 200 427
318000 200 361
318500 200 405
319000 200 387
319500 200 408
320000 200 403
320500 200 383
321000 200 349
321500 200 376
322000 200 417
322500 200 401
323000 200 351
323500 200 362
324000 200 388
324500 200 391
325000 200 413
325500 200 363
326000 200 378
326500 200 370
327000 200 375
327500 200 367
328000 200 445
328500 199 359
329000 199 378
329500 199 382
330000 199 422
330500 199 385
331000 199 359
331500 199 398
332000 199 384
332500 199 378
333000 198 369
333500 198 372
334000 198 378
334500 198 456
335000 197 397
335500 197 399
336000 197 374
336500 197 406
337000 197 390
337500 197 373
338000 197 410
338500 197 352
339000 196 363
339500 196 361
340000 196 374
340500 196 371
341000 196 345
341500 196 346
342000 196 378
342500 196 395
343000 196 413
343500 195 398
344000 195 430
344500 195 387
345000 195 336
345500 195 381
346000 195 370
346500 195 331
347000 194 391
347500 194 401
348000 194 383
348500 194 363
349000 194 439
349500 194 372
350000 194 353
350500 194 383
351000 194 393
351500 194 405
352000 194 357
352500 194 399
353000 194 367
353500 194 395
354000 194 367
354500 193 398
355000 193 414
355500 193 388
356000 193 393
356500 193 392
357000 193 403
357500 193 417
358000 193 385
358500 192 374
359000 192 361
359500 192 369
360000 192 397
360500 192 368
361000 191 370
361500 191 370
362000 191 435
362500 191 403
363000 191 368
363500 191 383
e
