246500 42 73
247000 42 73
247500 42 75
248000 42 73
248500 42 76
249000 42 73
249500 42 79
250000 42 78
250500 42 76
251000 42 79
251500 42 72
252000 42 77
252500 42 73
253000 42 76
253500 42 68
254000 42 77
254500 42 73
255000 42 74
255500 42 79
256000 42 84
256500 42 77
257000 42 72
257500 42 80
258000 42 77
258500 42 80
259000 42 70
259500 42 83
260000 42 82
260500 42 71
261000 42 78
261500 42 72
262000 42 69
262500 42 68
263000 42 78
263500 42 76
264000 42 74
264500 42 72
265000 42 74
265500 42 73
266000 42 81
266500 42 80
267000 42 75
267500 42 79
268000 42 82
268500 42 80
269000 42 71
269500 42 74
270000 42 73
270500 42 77
271000 42 71
271500 42 78
272000 42 71
272500 42 77
273000 42 77
273500 42 76
274000 42 69
274500 42 83
275000 42 75
275500 42 75
276000 42 74
276500 42 79
277000 42 78
277500 42 80
278000 42 75
278500 42 77
279000 42 78
279500 42 72
280000 42 75
280500 42 74
281000 42 76
281500 42 78
282000 42 78
282500 42 77
283000 42 85
283500 42 70
284000 42 77
284500 42 70
285000 42 75
285500 42 74
286000 42 70
286500 42 76
287000 42 76
287500 42 78
288000 42 76
288500 42 75
289000 42 82
289500 42 75
290000 42 77
290500 42 75
291000 42 82
291500 42 79
292000 42 75
292500 42 74
293000 42 78
293500 42 77
294000 42 75
294500 42 72
295000 42 72
295500 42 78
296000 42 80
296500 42 84
297000 42 75
297500 42 81
298000 42 74
298500 42 74
299000 42 78
299500 42 81
300000 42 76
300500 42 80
301000 42 73
301500 42 72
302000 42 81
302500 42 75
303000 42 79
303500 42 66
304000 42 73
304500 42 78
305000 42 80
305500 42 77
306000 42 72
306500 42 73
307000 42 78
307500 42 70
308000 42 77
308500 42 75
309000 42 74
309500 42 82
310000 42 76
310500 42 83
311000 42 79
311500 42 72
312000 42 83
312500 42 79
313000 42 71
313500 42 71
314000 42 76
314500 42 83
315000 42 76
315500 42 77
316000 42 75
316500 42 79
317000 42 80
317500 42 68
318000 42 78
318500 42 78
319000 42 69
319500 42 77
320000 42 75
320500 42 76
321000 42 67
321500 42 82
322000 42 76
322500 42 77
323000 42 81
323500 42 71
324000 42 74
324500 42 75
325000 42 74
325500 42 79
326000 42 77
326500 42 79
327000 42 77
327500 42 77
328000 42 76
328500 42 78
329000 42 72
329500 42 69
330000 42 72
330500 42 71
331000 42 80
331500 42 76
332000 42 75
332500 42 73
333000 42 77
333500 42 75
334000 42 76
334500 42 72
335000 42 72
335500 42 67
336000 42 74
336500 42 74
337000 42 75
337500 42 71
338000 42 75
338500 42 78
339000 42 81
339500 42 69
340000 42 72
340500 42 75
341000 42 74
341500 42 77
342000 42 73
342500 42 79
343000 42 78
343500 42 74
344000 42 68
344500 42 70
345000 42 76
345500 42 74
346000 42 71
346500 42 77
347000 42 74
347500 42 71
348000 42 73
348500 42 76
349000 42 74
349500 42 75
350000 42 83
350500 42 74
351000 42 80
351500 42 68
352000 42 77
352500 42 75
353000 42 80
353500 42 70
354000 42 79
354500 42 76
355000 42 85
355500 42 77
356000 42 76
356500 42 73
357000 42 79
357500 42 78
358000 42 72
358500 42 79
359000 42 73
359500 42 79
360000 42 78
360500 42 71
361000 42 81
361500 41 81
362000 41 83
362500 41 69
363000 41 72
363500 41 84
364000 41 75
364500 41 72
365000 41 75
365500 41 74
366000 41 76
366500 41 73
367000 41 69
367500 41 71
368000 41 71
368500 41 77
369000 41 72
369500 41 72
370000 41 70
370500 41 75
371000 41 74
371500 41 73
372000 41 84
372500 41 73
373000 41 81
373500 41 79
374000 41 76
374500 41 73
375000 41 74
375500 41 71
376000 41 72
376500 41 75
377000 41 78
377500 41 69
378000 41 75
378500 41 74
379000 41 80
379500 41 83
380000 41 76
380500 41 82
381000 41 76
381500 41 69
382000 41 67
382500 41 77
383000 41 78
383500 41 79
384000 41 76
384500 41 76
385000 41 76
385500 41 76
386000 41 81
386500 41 81
387000 41 77
387500 41 76
388000 41 73
388500 41 76
389000 41 77
389500 41 71
390000 41 73
390500 41 69
391000 41 74
391500 41 78
392000 41 76
392500 41 75
393000 41 78
393500 41 79
394000 41 81
394500 41 76
395000 41 76
395500 41 76
396000 41 71
396500 41 76
397000 41 69
397500 41 74
398000 41 72
398500 41 79
399000 41 78
399500 41 83
400000 41 75
400500 41 74
401000 41 77
401500 41 71
402000 41 76
402500 41 79
403000 41 68
403500 41 76
404000 41 77
404500 41 78
405000 41 71
405500 41 75
406000 41 75
406500 41 80
407000 41 75
407500 41 78
408000 41 78
408500 41 70
409000 41 75
409500 41 77
410000 41 80
410500 41 69
411000 41 70
411500 41 77
412000 41 77
412500 41 72
413000 41 78
413500 41 76
414000 41 79
414500 41 78
415000 41 74
415500 41 76
416000 41 78
416500 41 71
417000 41 76
417500 41 68
418000 41 75
418500 41 75
419000 41 77
419500 41 69
420000 41 73
420500 41 75
421000 41 75
421500 41 80
422000 41 73
422500 41 78
423000 41 75
423500 41 78
424000 41 74
424500 41 75
425000 41 80
425500 41 69
426000 41 71
426500 41 71
427000 41 74
427500 41 76
428000 41 75
428500 41 78
429000 41 80
429500 41 75
430000 41 72
430500 41 79
431000 41 81
431500 41 82
432000 41 79
432500 41 75
433000 41 73
433500 41 75
434000 41 69
434500 41 69
435000 41 77
435500 41 72
436000 41 82
436500 41 72
437000 41 80
437500 41 72
438000 41 75
438500 41 70
439000 41 82
439500 41 75
440000 41 80
440500 41 79
441000 41 75
441500 41 78
442000 41 73
442500 41 67
443000 41 78
443500 41 73
444000 41 73
444500 41 74
445000 41 84
445500 41 77
446000 41 75
446500 41 80
447000 41 75
447500 41 67
448000 41 77
448500 41 74
449000 41 74
449500 41 73
450000 41 76
450500 41 78
451000 41 72
451500 41 77
452000 41 75
452500 41 80
453000 41 79
453500 41 75
454000 41 68
454500 41 78
455000 41 70
455500 41 74
456000 41 75
456500 41 68
457000 41 78
457500 41 74
458000 41 70
458500 41 74
459000 41 79
459500 41 77
460000 41 74
460500 41 71
461000 41 79
461500 41 79
462000 41 80
462500 41 78
463000 41 75
463500 41 70
464000 41 73
464500 41 82
465000 41 70
465500 41 75
466000 41 81
466500 41 75
467000 41 74
467500 41 76
468000 41 83
468500 41 72
469000 41 76
469500 41 76
470000 41 75
470500 41 79
471000 41 79
471500 41 74
472000 41 70
472500 41 81
473000 41 75
473500 41 74
474000 41 79
474500 41 76
475000 41 83
475500 41 77
476000 41 78
476500 41 71
477000 41 65
477500 41 78
478000 41 73
478500 41 72
479000 41 76
479500 41 75
480000 41 76
480500 41 82
481000 41 76
481500 41 76
482000 41 75
482500 41 78
483000 41 81
483500 41 69
484000 41 81
484500 41 75
485000 41 76
485500 41 76
486000 41 76
486500 41 75
487000 41 77
487500 41 76
488000 41 71
488500 41 72
489000 41 78
489500 41 77
490000 41 77
490500 41 72
491000 41 69
491500 41 75
492000 41 78
492500 41 76
493000 41 69
493500 41 76
494000 41 74
494500 41 70
495000 41 74
495500 41 70
496000 41 74
496500 41 77
497000 41 74
497500 41 73
498000 41 76
498500 41 77
499000 41 71
499500 41 75
500000 41 79
500500 41 73
501000 41 81
501500 41 77
502000 41 71
502500 41 79
503000 41 77
503500 41 68
504000 41 77
504500 41 76
505000 41 77
505500 41 73
506000 41 74
506500 41 72
507000 41 78
507500 41 78
508000 41 82
508500 41 72
509000 40 76
509500 40 80
510000 40 80
510500 40 75
511000 40 76
511500 40 77
512000 40 71
512500 40 82
513000 40 70
513500 40 71
514000 40 74
514500 40 77
515000 40 75
515500 40 77
516000 40 71
516500 40 69
517000 40 76
517500 40 69
518000 40 75
518500 40 75
519000 40 69
519500 40 72
520000 40 75
520500 40 72
521000 40 76
521500 40 76
522000 40 71
522500 40 74
523000 40 71
523500 40 73
524000 40 76
524500 40 73
525000 40 73
525500 40 71
526000 40 81
526500 40 83
527000 40 76
527500 40 81
528000 40 82
528500 40 72
529000 40 70
529500 40 75
530000 40 77
530500 40 71
531000 40 79
531500 40 71
532000 40 72
532500 40 76
533000 40 72
533500 40 79
534000 40 71
534500 40 78
535000 40 75
535500 40 71
536000 40 70
536500 40 71
537000 40 72
537500 40 70
538000 40 79
538500 40 70
539000 40 76
539500 40 79
540000 40 77
540500 40 79
541000 40 80
541500 40 76
542000 40 85
542500 40 79
543000 40 77
543500 40 72
544000 40 77
544500 40 73
545000 40 76
545500 40 68
546000 40 76
546500 40 73
547000 40 71
547500 40 82
548000 40 74
548500 40 76
549000 40 75
549500 40 77
550000 40 70
550500 40 78
551000 40 75
551500 40 76
552000 40 71
552500 40 83
553000 40 72
553500 40 70
554000 40 83
554500 40 75
555000 40 71
555500 40 77
556000 40 76
556500 40 73
557000 40 75
557500 40 73
558000 40 79
558500 40 75
559000 40 69
559500 40 72
560000 40 73
560500 40 73
561000 40 77
561500 40 79
562000 40 78
562500 40 78
563000 40 78
563500 40 80
564000 40 72
564500 40 78
565000 40 80
565500 40 72
566000 40 72
566500 40 74
567000 40 73
567500 40 75
568000 40 73
568500 40 73
569000 40 68
569500 40 72
570000 40 75
570500 40 79
571000 40 77
571500 40 73
572000 40 69
572500 40 74
573000 40 78
573500 40 75
574000 40 84
574500 40 72
575000 40 78
575500 40 83
576000 40 76
576500 40 78
577000 40 74
577500 40 70
578000 40 74
578500 40 75
579000 40 72
579500 40 72
580000 40 78
580500 40 78
581000 40 75
581500 40 71
582000 40 74
582500 40 72
583000 40 81
583500 40 81
584000 40 77
584500 40 79
585000 40 68
585500 40 76
586000 40 69
586500 40 81
587000 40 74
587500 40 77
588000 40 78
588500 40 74
589000 40 75
589500 40 71
590000 40 78
590500 40 76
591000 40 77
591500 40 82
592000 40 72
592500 40 77
593000 40 76
593500 40 75
594000 40 81
594500 40 77
595000 40 76
595500 40 79
596000 40 69
596500 40 71
597000 40 84
597500 40 76
598000 40 82
598500 40 73
599000 40 76
599500 40 71
600000 40 72
600500 40 75
601000 40 73
601500 40 71
602000 40 72
602500 40 79
603000 40 78
603500 40 87
604000 40 77
604500 40 79
605000 40 69
605500 40 77
606000 40 73
606500 40 70
607000 40 76
607500 40 76
608000 40 77
608500 40 86
609000 40 72
609500 40 78
610000 40 76
610500 40 74
611000 40 80
611500 40 72
612000 40 80
612500 40 81
613000 40 72
613500 40 77
614000 40 80
614500 40 75
615000 40 73
615500 40 73
616000 40 63
616500 40 69
617000 40 70
617500 40 75
618000 40 73
618500 40 77
619000 40 74
619500 40 73
620000 40 77
620500 40 77
621000 40 81
621500 40 82
622000 40 75
622500 40 76
623000 40 78
623500 40 72
624000 40 68
624500 40 74
625000 40 73
625500 40 81
626000 40 74
626500 40 79
627000 40 78
627500 40 76
628000 40 71
628500 40 75
629000 40 72
629500 40 68
630000 40 80
630500 40 81
631000 40 81
631500 40 68
632000 40 78
632500 40 83
633000 40 75
633500 40 75
634000 40 78
634500 40 77
635000 40 77
635500 40 70
636000 40 77
636500 40 73
637000 40 77
637500 40 72
638000 40 78
638500 40 81
639000 40 79
639500 40 79
640000 40 71
640500 40 75
641000 40 71
641500 40 63
642000 40 71
642500 40 70
643000 40 61
643500 40 69
644000 40 69
644500 40 80
645000 40 74
645500 40 73
646000 40 70
646500 40 72
647000 40 74
647500 40 76
648000 40 78
648500 40 73
649000 40 78
649500 40 74
650000 40 78
650500 40 70
651000 40 78
651500 40 71
652000 40 72
652500 40 78
653000 40 73
653500 40 74
654000 40 77
654500 40 72
655000 40 72
655500 40 72
656000 40 69
656500 40 84
657000 40 71
657500 40 69
658000 40 74
658500 40 77
659000 40 69
659500 40 78
660000 40 69
660500 40 73
661000 40 77
661500 40 78
662000 40 74
662500 40 77
663000 40 74
663500 40 77
664000 40 73
664500 40 78
665000 40 73
665500 40 70
666000 40 76
666500 40 74
667000 40 74
667500 40 77
668000 40 74
668500 40 84
669000 40 77
669500 40 71
670000 40 79
670500 40 79
671000 40 73
671500 40 72
672000 40 79
672500 40 73
673000 40 75
673500 40 76
674000 40 68
674500 40 78
675000 40 83
675500 40 80
676000 40 83
676500 40 74
677000 40 69
677500 40 73
678000 40 74
678500 40 75
679000 40 79
679500 40 67
680000 40 75
680500 40 73
681000 40 76
681500 40 71
682000 40 78
682500 40 75
683000 40 66
683500 40 76
684000 40 76
684500 40 71
685000 40 71
685500 40 75
686000 40 64
686500 40 76
687000 40 77
687500 40 73
688000 40 69
688500 40 66
689000 40 72
689500 40 76
690000 40 74
690500 40 77
691000 40 72
691500 40 67
692000 40 76
692500 40 70
693000 40 70
693500 40 75
694000 40 68
694500 40 75
695000 40 79
695500 40 69
696000 40 72
696500 40 70
697000 40 76
697500 40 83
698000 40 71
698500 40 72
699000 40 64
699500 40 76
700000 40 78
700500 40 74
701000 40 74
701500 40 77
702000 40 69
702500 40 74
703000 40 73
703500 40 80
704000 40 76
704500 40 73
705000 40 74
705500 40 74
706000 40 71
706500 40 71
707000 40 72
707500 40 75
708000 40 74
708500 40 73
709000 40 76
709500 40 78
710000 40 78
710500 40 78
711000 40 76
711500 40 82
712000 40 75
712500 40 73
713000 40 68
713500 40 71
714000 40 82
714500 40 73
715000 40 77
715500 40 74
716000 40 69
716500 40 71
717000 40 78
717500 40 77
718000 40 68
718500 40 78
719000 40 79
719500 40 81
720000 40 74
720500 40 66
721000 40 70
721500 40 76
722000 40 78
722500 40 71
723000 40 73
723500 40 75
724000 40 71
724500 40 82
725000 40 74
725500 40 71
726000 40 72
726500 40 76
727000 40 75
727500 40 75
728000 40 79
728500 40 65
729000 40 79
729500 40 69
730000 40 73
730500 40 75
731000 40 74
731500 40 77
732000 40 82
732500 40 71
733000 40 69
733500 40 73
734000 40 77
734500 40 78
735000 40 71
735500 40 75
736000 40 72
736500 40 76
737000 40 77
737500 40 75
738000 40 70
738500 40 77
739000 40 70
739500 40 75
740000 40 74
740500 40 73
741000 40 73
741500 40 79
742000 40 78
742500 40 75
743000 40 71
743500 40 81
744000 40 80
744500 40 74
745000 40 74
745500 40 80
746000 40 72
746500 40 77
747000 40 76
747500 40 72
748000 40 68
748500 40 66
749000 40 71
749500 40 74
750000 40 68
750500 40 75
751000 40 77
751500 40 80
752000 40 74
752500 40 71
753000 40 73
753500 40 73
754000 40 74
754500 40 70
755000 40 75
755500 40 71
756000 40 80
756500 40 72
757000 40 67
757500 40 70
758000 40 75
758500 40 72
759000 40 72
759500 40 71
760000 40 76
760500 40 73
761000 40 77
761500 40 69
762000 40 71
762500 40 76
763000 40 81
763500 40 71
764000 40 70
764500 40 76
765000 40 71
765500 40 70
766000 40 76
766500 40 71
767000 40 70
767500 40 67
768000 40 76
768500 40 79
769000 40 74
769500 40 74
770000 40 78
770500 40 76
771000 40 71
771500 40 80
772000 40 73
772500 40 76
773000 40 79
773500 40 77
774000 40 76
774500 40 73
775000 40 78
775500 40 66
776000 40 77
776500 40 83
777000 40 77
777500 40 84
778000 40 72
778500 40 74
779000 40 76
779500 40 81
780000 40 70
780500 40 78
781000 40 73
781500 40 74
782000 40 77
782500 40 73
783000 40 74
783500 40 78
784000 40 81
784500 40 69
785000 40 72
785500 40 75
786000 40 73
786500 40 76
787000 40 74
787500 40 74
788000 40 70
788500 40 80
789000 40 75
789500 40 74
790000 40 76
790500 40 71
791000 40 84
791500 40 77
792000 40 77
792500 40 75
793000 40 78
793500 40 79
794000 40 74
794500 40 76
795000 40 78
795500 40 80
796000 40 77
796500 40 73
797000 40 72
797500 40 82
798000 40 72
798500 40 72
799000 40 81
799500 40 80
800000 40 84
800500 40 78
801000 40 82
801500 40 76
802000 40 78
802500 40 70
803000 40 83
803500 40 74
804000 40 72
804500 40 75
805000 40 71
805500 40 72
806000 40 72
806500 40 76
807000 40 77
807500 40 71
808000 40 73
808500 40 81
809000 40 72
809500 40 79
810000 40 73
810500 40 80
811000 40 70
811500 40 73
812000 40 73
812500 40 77
813000 40 68
813500 40 75
814000 40 81
814500 40 78
815000 40 81
815500 40 68
816000 40 71
816500 40 70
817000 40 71
817500 40 75
818000 40 79
818500 40 73
819000 40 75
819500 40 78
820000 40 77
820500 40 74
821000 40 72
821500 40 77
822000 40 72
822500 40 74
823000 40 76
823500 40 75
824000 40 70
824500 40 74
825000 40 73
825500 40 75
826000 40 75
826500 40 72
827000 40 80
827500 40 68
828000 40 77
828500 40 78
829000 40 79
829500 40 72
830000 40 76
830500 40 75
831000 40 79
831500 40 72
832000 40 73
832500 40 67
833000 40 74
833500 40 76
834000 40 71
834500 40 74
835000 40 82
835500 40 74
836000 40 69
836500 40 74
837000 40 73
837500 40 75
838000 40 72
838500 40 74
839000 40 71
839500 40 74
840000 40 65
840500 40 73
841000 40 69
841500 40 73
842000 40 68
842500 40 74
843000 40 79
843500 40 73
844000 40 77
844500 40 74
845000 40 75
845500 40 80
846000 40 70
846500 40 69
847000 40 80
847500 40 75
848000 40 78
848500 40 78
849000 40 78
849500 40 79
850000 40 73
850500 40 74
851000 40 79
851500 40 73
852000 40 77
852500 40 73
853000 40 70
853500 40 78
854000 40 74
854500 40 74
855000 40 73
855500 40 82
856000 40 83
856500 40 81
857000 40 76
857500 40 79
858000 40 69
858500 40 75
859000 40 75
859500 40 75
860000 40 75
860500 40 71
861000 40 82
861500 40 79
862000 40 72
862500 40 75
863000 40 72
863500 40 77
864000 40 75
864500 40 70
865000 40 71
865500 40 69
866000 40 67
866500 40 67
867000 40 76
867500 40 75
868000 40 82
868500 40 76
869000 40 70
869500 40 72
870000 40 79
870500 40 77
871000 40 75
871500 40 72
872000 40 76
872500 40 80
873000 40 72
873500 40 71
874000 40 77
874500 40 78
875000 40 77
875500 40 77
876000 40 79
876500 40 78
877000 40 68
877500 40 72
878000 40 78
878500 40 69
879000 40 84
879500 40 80
880000 40 75
880500 40 81
881000 40 76
881500 40 79
882000 40 71
882500 40 73
883000 40 72
883500 40 74
884000 40 78
884500 40 82
885000 40 77
885500 40 78
886000 40 72
886500 40 75
887000 40 77
887500 40 73
888000 40 74
888500 40 86
889000 40 75
889500 40 79
890000 40 76
890500 40 72
891000 40 74
891500 40 75
892000 40 72
892500 40 76
893000 40 74
893500 40 74
894000 40 82
894500 40 75
895000 40 71
895500 40 76
896000 40 69
896500 40 78
897000 40 68
897500 40 79
898000 40 73
898500 40 76
899000 40 74
899500 40 74
900000 40 77
900500 40 75
901000 40 72
901500 40 72
902000 40 73
902500 40 70
903000 40 81
903500 40 75
904000 40 75
904500 40 80
905000 40 84
905500 40 78
906000 40 75
906500 40 72
907000 40 82
907500 40 66
908000 40 75
908500 40 79
909000 40 72
909500 40 75
910000 40 78
910500 40 80
911000 40 77
911500 40 73
912000 40 76
912500 40 78
913000 40 76
913500 40 73
914000 40 67
914500 40 68
915000 40 79
915500 40 77
916000 40 77
916500 40 74
917000 40 73
917500 40 73
918000 40 72
918500 40 69
919000 40 79
919500 40 80
920000 40 72
920500 40 71
921000 40 74
921500 40 80
922000 40 72
922500 40 79
923000 40 70
923500 40 77
924000 40 76
924500 40 75
925000 40 82
925500 40 76
926000 40 75
926500 40 74
927000 40 74
927500 40 76
928000 40 70
928500 40 70
929000 40 76
929500 40 82
930000 40 74
930500 40 74
931000 40 82
931500 40 79
932000 40 70
932500 40 73
933000 40 68
933500 40 73
934000 40 67
934500 40 74
935000 40 69
935500 40 75
936000 40 75
936500 40 78
937000 40 70
937500 40 76
938000 40 68
938500 40 72
939000 40 76
939500 40 71
940000 40 78
940500 40 74
941000 40 79
941500 40 75
942000 40 68
942500 40 78
943000 40 72
943500 40 79
944000 40 72
944500 40 74
945000 40 77
945500 40 70
946000 40 79
946500 40 75
947000 40 78
947500 40 70
948000 40 78
948500 40 75
949000 40 77
949500 40 77
950000 40 74
950500 40 79
951000 40 74
951500 40 72
952000 40 70
952500 40 71
953000 40 73
953500 40 72
954000 40 79
954500 40 84
955000 40 80
955500 40 75
956000 40 78
956500 40 79
957000 40 72
957500 40 71
958000 40 77
958500 40 77
959000 40 70
959500 40 73
960000 40 69
960500 40 70
961000 40 73
961500 40 79
962000 40 81
962500 40 76
963000 40 74
963500 40 74
964000 40 69
964500 40 73
965000 40 74
965500 40 75
966000 40 76
966500 40 78
967000 40 78
967500 40 83
968000 40 80
968500 40 83
969000 40 67
969500 40 80
970000 40 80
970500 40 79
971000 40 82
971500 40 75
972000 40 78
972500 40 70
973000 40 72
973500 40 80
974000 40 72
974500 40 76
975000 40 73
975500 40 75
976000 40 77
976500 40 78
977000 40 75
977500 40 77
978000 40 78
978500 40 72
979000 40 74
979500 40 75
980000 40 80
980500 40 73
981000 40 77
981500 40 75
982000 40 72
982500 40 73
983000 40 83
983500 40 74
984000 40 84
984500 40 69
985000 40 72
985500 40 76
986000 40 80
986500 40 79
987000 40 79
987500 40 77
988000 40 74
988500 40 83
989000 40 80
989500 40 70
990000 40 77
990500 40 75
991000 40 81
991500 40 75
992000 40 78
992500 40 73
993000 40 73
993500 40 70
994000 40 80
994500 40 72
995000 40 78
995500 40 84
996000 40 81
996500 40 77
997000 40 81
997500 40 72
998000 40 80
998500 40 69
999000 40 76
999500 40 73
