84500 394 524
85000 394 540
85500 394 497
86000 394 528
86500 394 514
87000 393 521
87500 393 530
88000 390 522
88500 389 517
89000 388 525
89500 388 517
90000 388 502
90500 388 571
91000 388 516
91500 387 550
92000 386 507
92500 383 511
93000 381 522
93500 380 522
94000 380 511
94500 378 562
95000 378 504
95500 378 529
96000 378 532
96500 378 538
97000 377 513
97500 377 531
98000 377 511
98500 377 504
99000 377 519
99500 375 516
100000 374 559
100500 373 520
101000 373 499
101500 373 524
102000 372 516
102500 372 524
103000 371 532
103500 371 520
104000 370 548
104500 370 512
105000 369 505
105500 368 507
106000 367 486
106500 367 518
107000 366 494
107500 366 524
108000 366 509
108500 365 497
109000 365 536
109500 363 530
110000 363 550
110500 361 528
111000 360 517
111500 359 482
112000 357 507
112500 356 539
113000 356 511
113500 355 517
114000 355 518
114500 354 477
115000 354 476
115500 353 514
116000 353 503
116500 352 492
117000 352 515
117500 350 507
118000 347 461
118500 346 471
119000 344 487
119500 342 489
120000 342 483
120500 342 506
121000 342 531
121500 341 469
122000 339 485
122500 338 478
123000 338 460
123500 338 517
124000 337 482
124500 337 495
125000 337 516
125500 336 484
126000 336 464
126500 335 489
127000 335 474
127500 334 474
128000 334 454
128500 334 481
129000 333 498
129500 331 475
130000 331 489
130500 330 499
131000 330 531
131500 329 511
132000 329 480
132500 328 487
133000 328 512
133500 328 505
134000 328 483
134500 328 469
135000 328 482
135500 328 500
136000 328 464
136500 328 481
137000 328 467
137500 327 469
138000 327 463
138500 327 541
139000 327 473
139500 327 468
140000 326 492
140500 325 501
141000 324 483
141500 324 485
142000 323 445
142500 323 504
143000 323 480
143500 320 481
144000 320 454
144500 319 489
145000 319 481
145500 317 490
146000 316 475
146500 316 498
147000 314 455
147500 312 474
148000 312 491
148500 311 470
149000 309 476
149500 309 486
150000 308 450
150500 308 468
151000 308 458
151500 308 473
152000 308 477
152500 308 420
153000 307 484
153500 307 466
154000 306 469
154500 306 497
155000 304 484
155500 303 441
156000 303 478
156500 303 471
157000 303 487
157500 302 449
158000 302 482
158500 299 449
159000 299 465
159500 298 475
160000 298 469
160500 297 451
161000 297 429
161500 297 506
162000 296 458
162500 296 446
163000 295 422
163500 295 472
164000 293 448
164500 292 434
165000 291 474
165500 291 441
166000 291 486
166500 287 493
167000 286 455
167500 285 436
168000 285 450
168500 285 426
169000 285 476
169500 285 448
170000 284 462
170500 284 457
171000 284 453
171500 283 471
172000 283 458
172500 283 427
173000 283 412
173500 283 460
174000 281 454
174500 281 448
175000 280 433
175500 280 440
176000 280 429
176500 280 417
177000 279 440
177500 279 456
178000 278 399
178500 278 441
179000 277 449
179500 277 447
180000 277 446
180500 277 395
181000 277 465
181500 276 414
182000 276 413
182500 276 428
183000 276 445
183500 276 413
184000 276 448
184500 275 449
185000 273 455
185500 273 434
186000 273 450
186500 273 453
187000 272 427
187500 272 452
188000 272 436
188500 271 462
189000 271 454
189500 270 454
190000 269 421
190500 269 469
191000 269 426
191500 269 458
192000 269 467
192500 269 442
193000 269 433
193500 268 411
194000 268 459
194500 268 430
195000 268 439
195500 268 450
196000 268 423
196500 267 439
197000 266 439
197500 266 439
198000 266 439
198500 264 437
199000 264 489
199500 264 406
200000 263 452
200500 263 459
201000 263 405
201500 262 478
202000 262 442
202500 262 411
203000 261 421
203500 260 418
204000 259 430
204500 258 449
205000 257 438
205500 257 435
206000 257 413
206500 257 431
207000 257 443
207500 257 440
208000 257 459
208500 256 439
209000 256 448
209500 255 417
210000 255 451
210500 255 407
211000 255 420
211500 255 424
212000 254 395
212500 254 469
213000 254 426
213500 252 404
214000 252 431
214500 252 419
215000 252 426
215500 252 422
216000 252 415
216500 251 394
217000 251 423
217500 251 411
218000 251 433
218500 251 423
219000 250 432
219500 249 415
220000 249 456
220500 249 418
221000 248 386
221500 248 415
222000 248 398
222500 248 431
223000 247 405
223500 246 409
224000 246 452
224500 246 427
225000 246 422
225500 246 448
226000 246 417
226500 246 430
227000 246 419
227500 246 409
228000 245 419
228500 245 453
229000 245 454
229500 245 440
230000 245 429
230500 244 468
231000 244 381
231500 244 496
232000 244 450
232500 244 438
233000 243 431
233500 243 411
234000 243 395
234500 242 435
235000 242 386
235500 242 445
236000 242 408
236500 242 385
237000 242 438
237500 241 416
238000 241 430
238500 241 489
239000 241 422
239500 241 445
240000 240 428
240500 240 399
241000 240 397
241500 240 402
242000 240 434
242500 240 427
243000 240 420
243500 239 454
244000 238 434
244500 238 424
245000 238 382
245500 238 454
246000 238 429
246500 238 412
247000 237 416
247500 237 434
248000 237 408
248500 237 482
249000 237 405
249500 237 374
250000 237 435
250500 237 383
251000 237 450
251500 237 387
252000 237 407
252500 236 399
253000 236 440
253500 235 425
254000 235 435
254500 235 414
255000 235 425
255500 235 441
256000 235 407
256500 235 449
257000 235 429
257500 235 437
258000 235 399
258500 234 401
259000 234 453
259500 234 421
260000 233 412
260500 233 392
261000 233 445
261500 233 405
262000 232 408
262500 232 397
263000 232 400
263500 232 385
264000 232 366
264500 232 421
265000 232 448
265500 232 440
266000 232 382
266500 232 387
267000 232 438
267500 232 393
268000 232 449
268500 231 441
269000 231 396
269500 230 367
270000 230 410
270500 230 422
271000 230 423
271500 230 443
272000 229 430
272500 229 403
273000 229 393
273500 228 415
274000 228 372
274500 228 448
275000 228 423
275500 228 444
276000 227 393
276500 227 372
e
