0 888 897
500 878 878
1000 878 878
1500 864 865
2000 863 863
2500 856 856
3000 856 856
3500 856 856
4000 856 856
4500 856 856
5000 855 855
5500 854 854
6000 850 850
6500 850 850
7000 850 850
7500 850 850
8000 850 850
8500 850 850
9000 850 850
9500 850 850
10000 850 850
10500 845 846
11000 833 835
11500 833 833
12000 833 834
12500 829 829
13000 827 827
13500 827 827
14000 827 827
14500 827 827
15000 827 827
15500 827 827
16000 827 827
16500 827 827
17000 827 827
17500 827 827
18000 827 827
18500 827 827
19000 827 827
19500 827 827
20000 827 827
20500 827 827
21000 827 827
21500 825 827
22000 822 822
22500 822 822
23000 820 822
23500 813 814
24000 813 813
24500 806 809
25000 804 804
25500 802 803
26000 802 802
26500 800 801
27000 797 797
27500 792 793
28000 784 784
28500 784 784
29000 782 783
29500 781 782
30000 781 781
30500 781 781
31000 781 782
31500 781 781
32000 781 781
32500 781 781
33000 781 781
33500 779 780
34000 778 778
34500 774 776
35000 773 775
35500 773 773
36000 773 773
36500 773 773
37000 773 773
37500 773 773
38000 773 774
38500 770 772
39000 765 766
39500 763 763
40000 763 763
40500 763 764
41000 763 764
41500 763 764
42000 763 763
42500 763 764
43000 763 763
43500 763 763
44000 763 764
44500 763 764
45000 762 762
45500 762 762
46000 762 762
46500 762 762
47000 762 762
47500 762 762
48000 762 762
48500 762 763
49000 762 763
49500 762 762
50000 762 762
50500 762 762
51000 762 763
51500 762 762
52000 762 762
52500 756 756
53000 754 755
53500 753 753
54000 753 753
54500 753 754
55000 749 750
55500 749 749
56000 749 749
56500 749 749
57000 747 748
57500 747 747
58000 742 744
58500 742 742
59000 742 743
59500 738 739
60000 738 739
60500 738 739
61000 736 738
61500 733 734
62000 733 733
62500 733 734
63000 733 733
63500 733 733
64000 733 734
64500 733 733
65000 733 734
65500 733 734
66000 733 733
66500 733 734
67000 733 734
67500 733 733
68000 733 734
68500 733 735
69000 733 733
69500 733 734
70000 733 734
70500 733 734
71000 733 737
71500 733 733
72000 732 732
72500 731 731
73000 731 731
73500 729 731
74000 729 731
74500 727 730
75000 727 727
75500 727 728
76000 727 730
76500 727 727
77000 727 727
77500 727 727
78000 727 728
78500 727 727
79000 727 727
79500 727 727
80000 727 728
80500 727 728
81000 727 728
81500 722 724
82000 720 720
82500 720 723
83000 720 720
83500 720 723
84000 720 721
84500 720 720
85000 720 722
85500 720 721
86000 720 721
86500 720 721
87000 720 721
87500 720 720
88000 720 721
88500 720 720
89000 720 722
89500 720 720
90000 720 723
90500 716 717
91000 716 719
91500 716 716
92000 716 716
92500 714 715
93000 713 714
93500 712 716
94000 709 710
94500 706 707
95000 706 706
95500 706 707
96000 706 708
96500 706 706
97000 706 709
97500 706 706
98000 705 706
98500 705 706
99000 703 704
99500 703 703
100000 703 703
100500 703 704
101000 703 707
101500 703 704
102000 703 704
102500 703 703
103000 703 703
103500 703 703
104000 703 707
104500 703 703
105000 703 703
105500 703 704
106000 703 703
106500 703 703
107000 703 704
107500 703 703
108000 703 706
108500 703 705
109000 703 703
e
