0 888 911
500 871 872
1000 857 860
1500 857 857
2000 847 850
2500 841 843
3000 840 841
3500 828 829
4000 815 820
4500 810 813
5000 808 810
5500 801 802
6000 793 796
6500 788 793
7000 787 791
7500 786 791
8000 784 789
8500 783 791
9000 783 784
9500 777 785
10000 776 786
10500 776 782
11000 773 778
11500 769 775
12000 768 774
12500 763 774
13000 763 769
13500 755 758
14000 749 758
14500 746 755
15000 746 754
15500 743 765
16000 743 752
16500 740 751
17000 739 740
17500 738 748
18000 736 750
18500 736 736
19000 735 742
19500 730 736
20000 723 729
20500 722 728
21000 722 736
21500 717 724
22000 715 728
22500 710 731
23000 707 724
23500 702 720
24000 701 715
24500 700 729
25000 697 709
25500 692 747
26000 690 702
26500 690 699
27000 690 706
27500 689 697
28000 687 698
28500 686 693
29000 683 709
29500 681 699
30000 678 697
30500 678 690
31000 677 691
31500 676 691
32000 672 689
32500 672 682
33000 666 689
33500 666 681
34000 663 678
34500 662 682
35000 662 677
35500 661 682
36000 661 676
36500 657 669
37000 656 666
37500 651 661
38000 647 663
38500 647 662
39000 645 671
39500 642 654
40000 642 664
40500 642 656
41000 641 670
41500 641 669
42000 640 680
42500 637 648
43000 636 667
43500 636 658
44000 635 671
44500 634 660
45000 630 668
45500 630 642
46000 629 659
46500 629 644
47000 629 652
47500 627 658
48000 627 716
48500 626 641
49000 624 645
49500 624 667
50000 622 663
50500 622 655
51000 620 645
51500 620 643
52000 620 663
52500 618 638
53000 618 630
53500 618 645
54000 617 634
54500 614 630
55000 612 634
55500 612 663
56000 611 654
56500 610 621
57000 610 630
57500 608 637
58000 608 671
58500 607 622
59000 605 626
59500 604 645
60000 603 631
60500 602 637
61000 602 629
61500 602 615
62000 602 640
62500 601 631
63000 600 627
63500 598 650
64000 595 644
64500 595 623
65000 595 619
65500 595 624
66000 595 625
66500 594 633
67000 594 616
67500 592 625
68000 592 621
68500 592 611
69000 592 615
69500 592 615
70000 592 648
70500 592 618
71000 592 622
71500 591 609
72000 591 643
72500 590 623
73000 590 605
73500 589 608
74000 589 613
74500 588 625
75000 585 617
75500 585 611
76000 584 609
76500 583 619
77000 583 615
77500 583 640
78000 581 620
78500 581 605
79000 578 619
79500 578 602
80000 577 617
80500 568 628
81000 568 601
81500 568 599
82000 568 609
82500 568 599
83000 564 592
83500 562 613
84000 562 585
84500 562 597
85000 561 597
85500 561 599
86000 559 603
86500 558 593
87000 556 598
87500 553 570
88000 553 604
88500 552 618
89000 552 587
89500 551 586
90000 551 583
90500 550 582
91000 550 562
91500 550 571
92000 550 585
92500 550 586
93000 550 600
93500 548 571
94000 547 580
94500 547 574
95000 544 579
95500 544 576
96000 542 581
96500 542 561
97000 541 587
97500 539 584
98000 539 559
98500 539 567
99000 538 601
99500 534 574
100000 534 578
100500 533 605
101000 533 635
