0 888 919
500 885 911
1000 885 910
1500 885 919
2000 885 922
2500 885 917
3000 885 919
3500 885 917
4000 885 919
4500 885 916
5000 885 918
5500 885 920
6000 885 918
6500 885 920
7000 885 916
7500 885 915
8000 885 918
8500 885 922
9000 885 917
9500 885 922
10000 885 921
10500 885 926
11000 885 922
11500 885 917
12000 885 919
12500 885 918
13000 885 923
13500 885 920
14000 885 922
14500 885 922
15000 885 923
15500 885 917
16000 885 920
16500 885 918
17000 885 913
17500 885 912
18000 885 911
18500 885 909
19000 885 909
19500 885 914
20000 885 918
20500 885 919
21000 885 915
21500 885 914
22000 885 917
22500 885 919
23000 885 922
23500 885 922
24000 885 922
24500 885 921
25000 885 920
25500 885 919
26000 885 919
26500 885 919
27000 885 920
27500 885 921
28000 885 921
28500 885 921
29000 885 921
29500 885 922
30000 885 928
30500 885 920
31000 885 922
31500 885 916
32000 885 913
32500 885 912
33000 885 917
33500 885 925
34000 885 920
34500 885 926
35000 885 926
35500 885 923
36000 885 927
36500 885 924
37000 885 927
37500 885 918
38000 885 926
38500 885 929
39000 885 929
39500 885 926
40000 885 922
40500 885 927
41000 885 925
41500 885 926
42000 885 927
42500 885 925
43000 885 925
43500 885 925
44000 885 917
44500 885 915
45000 885 924
45500 885 914
46000 885 910
46500 885 923
47000 885 919
47500 885 921
48000 885 919
48500 885 918
49000 885 923
49500 885 918
50000 885 923
50500 885 919
51000 885 922
51500 885 919
52000 885 919
52500 885 925
53000 885 925
53500 885 923
54000 885 925
54500 885 920
55000 885 926
55500 885 918
56000 885 918
56500 885 930
57000 885 930
57500 885 918
58000 885 921
58500 885 922
59000 881 918
59500 881 916
60000 881 922
60500 881 922
61000 881 921
61500 881 920
62000 881 918
62500 881 925
63000 881 927
63500 881 927
64000 881 923
64500 881 929
65000 881 924
65500 881 925
66000 881 924
66500 881 921
67000 881 923
67500 881 920
68000 881 920
68500 881 920
69000 881 920
69500 881 921
70000 881 922
70500 881 918
71000 881 916
71500 881 918
72000 881 918
72500 881 917
73000 881 917
73500 881 912
74000 881 907
74500 881 912
75000 881 917
75500 881 916
76000 881 917
76500 881 921
77000 881 920
77500 881 923
78000 881 925
78500 881 923
79000 881 924
79500 881 924
80000 881 926
80500 881 924
81000 881 925
81500 881 922
82000 881 916
82500 881 918
83000 881 917
83500 881 920
84000 881 921
84500 881 923
85000 881 923
85500 881 923
86000 881 921
86500 881 919
87000 881 918
87500 881 915
88000 881 912
88500 881 916
89000 881 912
89500 881 908
90000 881 919
90500 881 925
91000 881 924
91500 881 925
92000 881 925
92500 881 924
93000 881 921
93500 881 920
94000 881 918
94500 881 919
95000 881 923
95500 881 920
96000 881 915
96500 881 911
97000 881 916
97500 881 919
98000 881 926
98500 881 911
99000 881 919
99500 881 919
100000 881 930
100500 881 926
101000 881 925
101500 881 922
102000 881 928
102500 880 929
103000 880 922
103500 880 922
104000 880 923
104500 879 918
105000 879 919
105500 879 917
106000 879 909
106500 879 916
107000 879 916
107500 879 916
108000 879 927
108500 879 920
109000 879 914
109500 879 909
110000 879 913
110500 879 916
111000 879 919
111500 879 921
112000 879 926
112500 879 921
113000 879 922
113500 879 914
114000 879 914
114500 879 921
115000 879 914
115500 879 915
116000 879 907
116500 879 910
117000 879 913
117500 879 912
118000 879 909
118500 879 911
119000 879 905
119500 879 906
120000 879 909
120500 879 914
121000 879 918
121500 879 915
122000 879 923
122500 879 924
123000 879 916
123500 879 918
124000 879 916
124500 879 919
125000 879 920
125500 879 919
126000 879 919
126500 879 916
127000 879 920
127500 879 923
128000 879 919
128500 879 923
129000 879 923
129500 879 923
130000 879 922
130500 879 924
131000 879 919
131500 879 919
132000 879 919
132500 879 919
133000 879 922
133500 879 919
134000 879 913
134500 879 916
135000 879 922
135500 879 920
136000 879 920
136500 879 922
137000 879 922
137500 879 917
138000 879 924
138500 879 919
139000 879 910
139500 879 908
140000 879 909
140500 879 917
141000 879 919
141500 879 920
142000 879 920
142500 879 919
143000 879 909
143500 879 911
144000 879 909
144500 879 909
145000 879 912
145500 879 910
146000 879 918
146500 879 920
147000 879 920
147500 879 916
148000 879 912
148500 879 916
149000 879 910
149500 879 923
150000 879 921
150500 879 915
151000 879 918
151500 879 912
152000 879 914
152500 879 916
