0 888 916
500 879 883
1000 873 877
1500 863 869
2000 861 865
2500 854 863
3000 848 857
3500 847 857
4000 847 855
4500 844 852
5000 844 852
5500 844 846
6000 838 845
6500 838 844
7000 838 844
7500 838 842
8000 838 840
8500 838 841
9000 838 840
9500 838 840
10000 838 840
10500 838 840
11000 838 840
11500 838 840
12000 838 840
12500 837 839
13000 836 838
13500 836 837
14000 836 837
14500 834 836
15000 834 836
15500 834 834
16000 834 834
16500 833 835
17000 833 834
17500 832 833
18000 830 833
18500 830 833
19000 830 833
19500 830 833
20000 830 833
20500 830 833
21000 830 833
21500 830 833
22000 830 834
22500 830 832
23000 830 833
23500 829 831
24000 825 830
24500 825 830
25000 825 830
25500 825 827
26000 822 825
26500 822 825
27000 822 825
27500 822 825
28000 822 825
28500 822 825
29000 822 825
29500 822 825
30000 822 825
30500 822 825
31000 822 825
31500 822 825
32000 822 825
32500 822 825
33000 822 825
33500 822 824
34000 820 823
34500 819 823
35000 819 823
35500 817 822
36000 817 820
36500 817 819
37000 816 820
37500 811 817
38000 805 815
38500 802 811
39000 801 811
39500 797 804
40000 796 802
40500 793 801
41000 791 800
41500 791 799
42000 791 797
42500 791 792
43000 791 791
43500 791 791
44000 788 790
44500 785 790
45000 785 789
45500 785 788
46000 785 788
46500 785 786
47000 785 787
47500 785 785
48000 785 785
48500 785 785
49000 785 785
49500 785 785
50000 783 784
50500 782 783
51000 782 784
51500 780 782
52000 776 779
52500 776 781
53000 776 779
53500 776 782
54000 776 777
54500 775 776
55000 775 775
55500 775 775
56000 775 777
56500 775 775
57000 775 776
57500 775 775
58000 775 775
58500 775 776
59000 775 776
59500 774 777
60000 774 774
60500 772 774
61000 772 774
61500 772 774
62000 770 774
62500 770 773
63000 770 773
63500 769 772
64000 767 771
64500 767 770
65000 767 770
65500 767 786
66000 767 781
66500 767 769
67000 767 768
67500 767 768
68000 767 768
68500 767 769
69000 767 768
69500 767 768
70000 762 767
70500 761 766
71000 760 766
71500 759 786
72000 758 765
72500 758 764
73000 758 762
73500 758 768
74000 758 760
74500 758 758
75000 758 759
75500 758 758
76000 758 758
76500 758 758
77000 758 758
77500 758 760
78000 758 758
78500 758 759
79000 758 759
79500 758 761
80000 758 758
80500 758 758
81000 758 758
81500 758 760
82000 758 759
82500 758 758
83000 758 759
83500 754 757
84000 754 759
84500 754 756
85000 754 756
85500 754 766
86000 754 766
86500 754 765
87000 754 765
87500 754 764
88000 754 770
88500 754 756
89000 754 757
89500 754 755
90000 754 755
90500 754 756
91000 754 755
91500 754 755
92000 754 755
92500 754 756
93000 754 756
93500 754 757
94000 754 755
94500 754 755
95000 754 756
95500 752 754
96000 752 753
96500 750 755
97000 750 771
97500 750 769
98000 749 768
98500 748 767
99000 748 767
99500 748 765
100000 748 758
100500 744 750
101000 744 750
101500 744 750
102000 744 752
102500 744 748
103000 744 747
103500 744 747
104000 744 747
104500 744 747
105000 744 747
105500 744 747
106000 744 748
106500 744 747
107000 744 747
107500 744 747
108000 744 747
108500 744 747
109000 744 747
109500 744 749
110000 743 747
110500 740 746
111000 740 746
111500 740 750
112000 740 746
112500 740 771
113000 740 770
113500 740 769
114000 740 766
114500 740 764
115000 740 745
115500 740 745
116000 740 745
116500 740 745
117000 740 746
117500 740 746
118000 740 741
118500 740 741
119000 740 741
119500 740 741
120000 740 741
120500 740 740
121000 738 741
121500 738 742
122000 738 739
122500 738 739
123000 738 740
123500 738 739
124000 738 740
124500 738 739
125000 738 742
125500 735 739
126000 735 737
126500 735 735
127000 735 738
127500 735 737
128000 735 739
128500 735 735
129000 735 735
129500 734 737
130000 734 735
130500 734 735
131000 734 736
131500 734 737
132000 734 738
132500 734 738
133000 734 735
133500 731 736
134000 731 734
134500 729 736
135000 729 735
135500 728 733
136000 728 734
136500 728 731
137000 728 732
137500 728 732
138000 728 731
138500 728 732
139000 728 731
139500 728 732
140000 728 735
140500 728 730
141000 728 729
141500 728 728
142000 728 728
142500 728 729
143000 728 728
143500 728 728
144000 728 728
144500 728 728
145000 727 728
145500 726 728
146000 726 727
146500 722 724
147000 721 723
147500 719 722
148000 717 721
148500 717 722
149000 717 720
149500 717 721
150000 717 719
150500 717 718
151000 717 721
151500 717 723
152000 717 717
152500 717 717
153000 717 717
153500 717 717
154000 717 718
154500 716 720
155000 716 717
155500 716 717
156000 715 717
156500 714 719
157000 712 713
157500 711 713
158000 711 712
158500 711 712
159000 711 713
159500 711 730
160000 711 732
160500 711 713
161000 711 711
161500 710 712
162000 710 711
162500 710 713
163000 710 711
163500 708 712
164000 708 710
164500 708 712
165000 707 710
165500 707 710
166000 707 711
166500 707 708
167000 707 710
167500 706 711
168000 706 708
168500 706 710
169000 706 709
169500 706 709
170000 705 709
170500 705 711
171000 705 709
171500 705 712
172000 705 708
172500 705 719
173000 705 717
173500 705 717
174000 705 719
174500 705 718
175000 705 717
175500 705 717
176000 705 717
176500 705 719
177000 705 719
177500 705 717
178000 705 716
178500 705 719
179000 705 717
179500 705 716
180000 705 707
180500 705 706
181000 705 706
181500 705 709
182000 705 707
182500 705 706
183000 705 707
183500 705 706
184000 705 709
184500 705 706
185000 705 708
185500 705 743
186000 705 705
186500 705 709
187000 705 707
187500 705 730
188000 702 707
188500 700 704
189000 700 700
189500 700 702
190000 700 702
190500 700 700
191000 700 700
191500 700 701
192000 700 703
192500 700 705
193000 700 700
193500 700 701
194000 700 700
194500 700 701
195000 700 701
195500 700 701
196000 699 702
196500 699 701
197000 699 699
197500 698 701
198000 694 703
198500 692 698
199000 692 700
199500 691 696
200000 691 700
200500 691 696
201000 691 693
201500 691 695
202000 690 694
202500 690 696
203000 690 695
203500 690 723
204000 690 695
204500 689 708
205000 689 689
205500 689 690
206000 687 688
206500 684 688
207000 684 689
207500 682 688
208000 681 684
208500 680 687
209000 680 686
209500 680 686
210000 680 680
210500 680 683
211000 680 684
211500 680 682
212000 680 686
212500 680 682
213000 680 685
213500 680 683
214000 680 683
214500 680 686
215000 680 688
215500 680 680
216000 680 680
216500 678 681
217000 678 682
217500 678 682
218000 678 682
218500 678 679
219000 678 686
219500 678 679
220000 678 705
220500 678 702
221000 678 702
221500 677 700
222000 677 678
222500 677 679
223000 677 680
223500 677 680
224000 677 683
224500 677 680
225000 677 677
225500 677 678
226000 677 677
226500 677 677
227000 677 678
227500 677 677
228000 677 677
228500 677 679
229000 677 677
229500 677 677
230000 677 678
230500 676 678
231000 676 677
231500 676 676
232000 675 680
232500 675 676
233000 675 678
233500 675 677
234000 675 677
234500 675 676
235000 675 677
235500 675 679
236000 675 678
236500 675 687
237000 675 675
237500 675 676
238000 675 680
238500 675 675
239000 675 675
239500 675 675
240000 671 674
240500 671 724
241000 671 675
241500 671 674
242000 671 674
242500 671 676
243000 671 672
243500 671 673
244000 671 674
244500 671 672
245000 671 672
245500 671 672
246000 671 682
246500 671 671
247000 671 673
247500 671 671
248000 671 677
e
