0 888 897
500 822 831
1000 816 821
1500 804 809
2000 804 807
2500 804 808
3000 792 797
3500 788 792
4000 769 778
4500 759 773
5000 757 763
5500 745 759
6000 743 749
6500 733 743
7000 721 734
7500 716 732
8000 709 717
8500 708 719
9000 708 722
9500 708 715
10000 706 722
10500 706 715
11000 704 715
11500 704 715
12000 697 709
12500 697 710
13000 692 711
13500 691 705
14000 690 701
14500 684 699
15000 684 697
15500 684 699
16000 680 696
16500 671 695
17000 669 691
17500 664 691
18000 656 671
18500 649 662
19000 647 671
19500 644 664
20000 641 653
20500 641 668
21000 637 660
21500 635 663
22000 634 667
22500 633 657
23000 632 655
23500 629 652
24000 628 651
24500 626 658
25000 625 635
25500 624 661
26000 622 641
26500 622 655
27000 620 638
27500 620 642
28000 617 643
28500 616 624
29000 616 643
29500 613 643
30000 612 647
30500 612 640
31000 612 648
31500 612 643
32000 612 639
32500 609 640
33000 609 631
33500 608 641
34000 603 632
34500 601 629
35000 596 618
35500 590 618
36000 588 622
36500 587 617
37000 587 634
37500 583 616
38000 581 600
38500 578 602
39000 577 611
39500 575 608
40000 574 607
40500 573 615
41000 571 595
41500 570 598
42000 567 599
42500 564 605
43000 564 593
43500 563 599
44000 563 601
44500 563 605
45000 561 599
45500 560 598
46000 557 597
46500 555 601
47000 555 586
47500 555 589
48000 551 598
48500 551 595
49000 551 589
49500 551 593
50000 550 592
50500 550 600
51000 546 588
51500 541 581
52000 541 570
52500 539 586
53000 535 581
53500 533 574
54000 533 575
54500 530 555
55000 529 578
55500 526 587
56000 526 557
56500 526 568
57000 526 574
57500 524 567
58000 522 567
58500 522 567
59000 520 555
59500 518 552
60000 517 562
60500 516 557
61000 515 553
61500 513 562
62000 513 551
62500 513 568
63000 512 551
63500 510 570
64000 510 552
64500 510 558
65000 508 553
65500 507 554
66000 502 558
66500 502 555
67000 501 539
67500 501 538
68000 499 551
68500 497 536
69000 497 544
69500 497 539
70000 496 530
70500 494 544
71000 486 528
71500 485 531
72000 485 545
72500 483 532
73000 481 542
73500 475 528
74000 475 517
74500 475 537
75000 475 544
75500 475 522
76000 475 517
76500 475 507
77000 474 522
77500 474 521
78000 474 517
78500 473 526
79000 473 526
79500 468 514
80000 467 534
80500 467 529
81000 464 513
81500 452 498
82000 449 498
82500 447 515
83000 447 509
83500 447 496
84000 447 506
84500 447 500
85000 446 521
85500 446 490
86000 443 499
86500 435 491
87000 434 488
87500 434 514
88000 434 485
88500 434 481
89000 433 481
89500 429 488
90000 428 489
90500 427 503
91000 427 470
91500 426 497
92000 426 486
92500 425 490
93000 423 482
93500 420 498
94000 420 458
94500 420 484
95000 417 470
95500 417 461
96000 417 487
96500 416 467
97000 414 460
97500 414 469
98000 412 481
98500 408 471
99000 408 471
99500 406 473
100000 406 469
100500 406 454
101000 406 488
101500 406 469
102000 406 459
102500 406 471
103000 406 472
103500 406 466
104000 399 467
104500 398 475
105000 398 473
105500 396 463
106000 395 461
106500 394 461
107000 394 465
107500 394 470
e
