0 888 906
500 861 866
1000 858 859
1500 848 850
2000 837 843
2500 837 837
3000 836 836
3500 836 836
4000 836 836
4500 836 836
5000 836 836
5500 836 836
6000 836 836
6500 836 836
7000 834 834
7500 834 834
8000 834 834
8500 828 829
9000 828 828
9500 828 828
10000 823 823
10500 823 824
11000 823 823
11500 823 823
12000 823 823
12500 821 823
13000 817 817
13500 812 815
14000 812 812
14500 812 812
15000 812 813
15500 812 812
16000 812 812
16500 812 812
17000 809 809
17500 809 809
18000 800 804
18500 800 800
19000 800 801
19500 798 799
20000 793 795
20500 789 790
21000 786 787
21500 786 786
22000 784 784
22500 784 784
23000 783 783
23500 777 779
24000 777 777
24500 775 776
25000 775 776
25500 775 776
26000 775 775
26500 775 775
27000 775 775
27500 775 776
28000 775 776
28500 775 775
29000 775 775
29500 775 775
30000 775 777
30500 772 773
31000 772 772
31500 772 774
32000 772 772
32500 772 772
33000 772 773
33500 772 773
34000 772 772
34500 772 773
35000 772 772
35500 772 772
36000 772 773
36500 771 772
37000 771 771
37500 771 772
38000 771 771
38500 770 772
39000 770 770
39500 770 770
40000 769 769
40500 767 769
41000 762 766
41500 762 762
42000 762 762
42500 762 762
43000 762 763
43500 762 762
44000 762 763
44500 762 763
45000 761 761
45500 759 762
46000 759 759
46500 759 760
47000 759 759
47500 759 759
48000 759 759
48500 759 760
49000 759 759
49500 759 759
50000 759 759
50500 759 760
51000 759 759
51500 759 759
52000 759 759
52500 759 759
53000 759 759
53500 759 760
54000 759 759
54500 759 759
55000 759 759
55500 759 759
56000 759 759
56500 759 759
57000 759 759
57500 759 760
58000 759 759
58500 759 759
59000 759 760
59500 759 759
60000 759 759
60500 759 759
61000 759 760
61500 759 759
62000 759 761
62500 759 759
63000 759 760
63500 759 761
64000 759 760
64500 759 759
65000 759 760
65500 759 760
66000 759 761
66500 759 759
67000 759 759
67500 759 760
68000 759 759
68500 759 759
69000 758 760
69500 753 753
70000 753 754
70500 752 752
71000 751 751
71500 750 752
72000 750 750
72500 750 750
73000 749 750
73500 749 750
74000 749 750
74500 749 749
75000 749 749
75500 749 750
76000 749 751
76500 749 750
77000 749 752
77500 749 749
78000 749 749
78500 749 749
79000 749 749
79500 749 750
80000 745 747
80500 745 745
81000 745 748
81500 744 745
82000 743 744
82500 736 738
83000 735 735
83500 731 733
84000 730 730
84500 730 731
85000 728 734
85500 727 727
86000 727 731
86500 724 725
87000 723 724
87500 723 723
88000 723 724
88500 723 725
89000 723 723
89500 723 724
90000 723 725
90500 723 724
91000 723 723
91500 723 723
92000 720 722
92500 720 721
93000 720 721
93500 720 722
94000 720 721
94500 719 719
95000 719 719
95500 719 721
96000 719 720
96500 719 722
97000 719 719
97500 719 720
98000 719 720
98500 719 720
99000 719 720
99500 719 720
100000 719 721
100500 716 718
101000 716 717
101500 716 717
102000 716 717
102500 716 717
103000 716 716
103500 716 716
104000 716 717
104500 716 716
105000 716 716
105500 716 718
106000 716 717
106500 716 716
107000 716 716
107500 716 717
108000 716 716
108500 716 717
109000 716 717
109500 716 718
e
