0 888 913
500 888 894
1000 887 891
1500 887 887
2000 887 887
2500 885 886
3000 877 877
3500 877 877
4000 877 877
4500 874 876
5000 871 871
5500 863 867
6000 860 860
6500 855 855
7000 851 851
7500 850 850
8000 850 850
8500 850 850
9000 850 850
9500 850 850
10000 850 850
10500 850 850
11000 850 850
11500 850 850
12000 850 850
12500 850 850
13000 842 847
13500 840 840
14000 832 832
14500 831 831
15000 831 831
15500 831 831
16000 831 831
16500 831 831
17000 831 831
17500 831 831
18000 831 831
18500 826 828
19000 825 825
19500 823 823
20000 822 823
20500 821 821
21000 819 819
21500 818 818
22000 815 815
22500 814 814
23000 814 814
23500 814 814
24000 814 814
24500 814 814
25000 814 814
25500 814 814
26000 813 813
26500 812 812
27000 806 808
27500 805 805
28000 804 804
28500 803 803
29000 802 803
29500 802 802
30000 800 800
30500 800 800
31000 800 800
31500 800 801
32000 800 800
32500 800 801
33000 800 800
33500 800 800
34000 800 800
34500 800 800
35000 800 800
35500 800 800
36000 797 799
36500 796 796
37000 790 791
37500 790 791
38000 790 792
38500 790 792
39000 790 790
39500 790 790
40000 790 790
40500 789 789
41000 789 790
41500 787 787
42000 783 783
42500 783 783
43000 783 783
43500 783 783
44000 783 783
44500 783 783
45000 783 783
45500 783 783
46000 783 783
46500 783 783
47000 782 783
47500 782 782
48000 780 781
48500 780 781
49000 780 780
49500 780 780
50000 777 779
50500 777 777
51000 775 777
51500 773 773
52000 771 772
52500 771 771
53000 771 771
53500 771 771
54000 771 774
54500 771 772
55000 771 771
55500 771 772
56000 771 771
56500 770 770
57000 768 769
57500 768 768
58000 768 768
58500 768 768
59000 760 764
59500 759 759
60000 759 759
60500 759 759
61000 759 759
61500 759 763
62000 758 761
62500 757 757
63000 757 757
63500 754 755
64000 753 753
64500 753 753
65000 753 756
65500 753 753
66000 753 753
66500 753 753
67000 753 753
67500 753 753
68000 752 752
68500 752 752
69000 752 752
69500 752 752
70000 752 752
70500 751 755
71000 751 751
71500 750 750
72000 750 751
72500 750 750
73000 750 751
73500 750 752
74000 750 752
74500 750 752
75000 749 749
75500 747 748
76000 747 747
76500 747 748
77000 747 747
77500 747 747
78000 747 747
78500 747 747
79000 747 749
79500 747 747
80000 747 747
80500 744 745
81000 744 744
81500 744 744
82000 744 744
82500 744 746
83000 744 748
83500 744 746
84000 744 744
84500 744 744
85000 744 744
85500 744 744
86000 744 744
86500 744 746
87000 744 744
87500 744 746
88000 744 745
88500 744 744
89000 744 744
89500 744 744
90000 744 744
90500 744 744
91000 744 744
91500 744 744
92000 744 744
92500 744 744
93000 743 743
93500 742 742
94000 739 741
94500 738 738
95000 737 742
95500 737 737
96000 734 737
96500 734 734
97000 734 736
97500 731 731
98000 729 729
98500 728 730
99000 728 728
99500 728 732
100000 727 729
100500 727 727
101000 727 730
101500 727 733
102000 727 727
102500 727 730
103000 727 729
103500 727 727
104000 726 729
104500 726 727
105000 726 726
105500 726 726
106000 726 727
106500 726 726
107000 726 726
107500 726 726
108000 726 731
108500 726 727
109000 726 726
109500 723 727
110000 723 723
110500 723 723
111000 723 723
111500 723 724
112000 723 723
112500 723 723
113000 723 726
113500 723 723
114000 723 723
114500 723 723
115000 722 727
115500 722 722
116000 722 722
116500 721 721
117000 720 720
117500 718 725
118000 715 717
118500 715 715
119000 715 715
119500 715 717
120000 715 715
120500 715 715
121000 715 718
121500 715 715
122000 715 718
122500 715 715
123000 715 716
123500 715 716
124000 715 717
124500 714 714
125000 712 714
125500 709 709
126000 709 709
126500 709 709
127000 709 709
127500 709 709
128000 709 709
128500 708 708
