219500 364 412
220000 364 413
220500 364 459
221000 364 464
221500 363 433
222000 363 438
222500 363 411
223000 363 468
223500 363 437
224000 362 430
224500 362 432
225000 362 483
225500 362 427
226000 362 482
226500 362 432
227000 362 445
227500 362 439
228000 362 491
228500 362 438
229000 362 469
229500 361 432
230000 361 426
230500 360 416
231000 360 439
231500 359 430
232000 358 424
232500 358 396
233000 358 407
233500 358 456
234000 358 447
234500 358 417
235000 358 398
235500 358 414
236000 358 429
236500 358 453
237000 358 415
237500 358 393
238000 358 432
238500 358 435
239000 358 452
239500 358 426
240000 358 406
240500 358 406
241000 358 424
241500 358 406
242000 358 426
242500 358 463
243000 358 409
243500 358 422
244000 358 509
244500 358 450
245000 358 409
245500 358 449
246000 358 450
246500 358 427
247000 358 429
247500 358 382
248000 358 465
248500 358 469
249000 358 430
249500 358 420
250000 357 472
250500 357 421
251000 357 405
251500 357 440
252000 357 384
252500 357 430
253000 357 484
253500 357 433
254000 356 449
254500 356 414
255000 356 393
255500 355 408
256000 355 389
256500 355 436
257000 355 398
257500 355 423
258000 354 433
258500 354 426
259000 354 424
259500 354 432
260000 353 427
260500 353 416
261000 353 413
261500 352 417
262000 351 432
262500 351 443
263000 351 442
263500 351 426
264000 351 402
264500 351 388
265000 351 432
265500 351 405
266000 351 416
266500 351 409
267000 351 423
267500 351 430
268000 348 436
268500 348 412
269000 348 419
269500 347 400
270000 347 423
270500 347 361
271000 347 409
271500 346 392
272000 345 396
272500 345 414
273000 345 448
273500 345 416
274000 345 409
274500 345 384
275000 345 405
275500 345 422
276000 345 384
276500 345 469
277000 345 413
277500 345 409
278000 345 425
278500 345 407
279000 345 424
279500 345 394
280000 344 411
280500 344 402
281000 343 386
281500 343 419
282000 341 433
282500 340 387
283000 340 434
283500 340 432
284000 340 392
284500 340 404
285000 339 376
285500 339 404
286000 339 449
286500 339 398
287000 338 364
287500 337 377
288000 337 416
288500 336 456
289000 333 393
289500 333 409
290000 333 389
290500 333 393
291000 333 441
291500 332 413
292000 332 442
292500 332 398
293000 332 425
293500 332 450
294000 332 393
294500 332 383
295000 332 404
295500 332 441
296000 332 444
296500 332 363
297000 332 433
297500 332 403
298000 332 452
298500 332 393
299000 332 382
299500 332 376
300000 332 394
300500 332 392
301000 330 407
301500 330 453
302000 330 430
302500 330 420
303000 330 430
303500 330 426
304000 330 365
304500 330 409
305000 330 403
305500 330 383
306000 330 407
306500 330 422
307000 330 406
307500 329 417
308000 329 449
308500 329 395
309000 329 430
309500 329 412
310000 328 396
310500 328 395
311000 328 406
311500 328 400
312000 328 444
312500 328 436
313000 328 391
313500 328 455
314000 327 403
314500 326 413
315000 326 392
315500 326 363
316000 326 429
316500 326 383
317000 326 412
317500 326 400
318000 326 396
318500 325 401
319000 325 433
319500 324 415
320000 323 405
320500 323 370
321000 323 367
321500 323 417
322000 323 391
322500 323 413
323000 323 402
323500 323 400
324000 322 368
324500 322 369
325000 321 378
325500 321 414
326000 321 377
326500 321 373
327000 321 414
327500 321 398
328000 321 382
328500 321 403
329000 321 386
329500 321 368
330000 321 397
330500 321 392
331000 321 408
331500 321 399
332000 321 423
332500 321 386
333000 321 433
333500 320 394
334000 320 336
334500 320 383
335000 320 441
335500 320 409
336000 320 397
336500 320 400
337000 320 392
337500 320 408
338000 320 392
338500 320 419
339000 320 400
339500 320 404
340000 320 425
340500 320 384
341000 320 352
341500 320 401
342000 320 394
342500 320 354
343000 320 374
343500 320 383
344000 320 369
344500 320 399
345000 320 401
345500 320 426
346000 320 383
346500 318 446
347000 318 377
347500 318 382
348000 318 342
348500 318 388
349000 317 385
349500 317 401
350000 317 402
350500 316 409
351000 316 434
351500 316 392
352000 316 389
352500 316 351
353000 316 430
353500 316 416
354000 316 364
354500 316 360
355000 316 398
355500 315 415
356000 315 417
356500 314 327
357000 314 370
357500 314 359
358000 314 377
358500 314 396
359000 314 368
359500 314 446
360000 314 389
360500 314 399
361000 313 370
361500 313 415
362000 313 370
362500 313 361
363000 313 375
363500 313 420
364000 313 400
364500 313 386
365000 312 421
365500 312 394
366000 312 396
366500 312 416
367000 311 370
367500 311 401
368000 311 389
368500 311 374
369000 311 373
369500 311 400
370000 311 387
370500 309 414
371000 309 346
371500 309 388
372000 308 372
372500 308 403
373000 308 395
373500 308 372
374000 308 409
374500 308 371
375000 308 381
375500 308 367
376000 308 362
376500 308 348
377000 308 406
377500 308 382
378000 308 341
378500 307 360
379000 306 369
379500 306 355
380000 306 406
380500 306 376
381000 306 415
381500 306 358
382000 306 377
382500 306 365
383000 306 418
383500 305 364
384000 305 370
384500 305 411
385000 305 402
385500 304 345
386000 304 411
386500 304 360
387000 304 389
387500 304 371
388000 304 404
388500 303 397
389000 302 444
389500 302 378
390000 302 372
390500 302 452
391000 302 378
391500 302 462
392000 302 374
392500 302 424
393000 302 399
393500 302 395
394000 302 363
394500 302 383
395000 302 353
395500 302 432
396000 302 406
396500 302 359
397000 302 364
397500 302 356
398000 302 348
398500 302 328
399000 301 401
399500 301 385
400000 301 414
400500 301 342
401000 300 372
401500 300 379
402000 299 347
402500 299 388
403000 299 354
403500 299 394
404000 299 425
404500 299 344
405000 299 346
405500 299 354
406000 299 377
406500 299 358
407000 299 397
407500 299 362
408000 298 392
408500 298 364
409000 298 392
409500 298 393
410000 298 364
410500 297 365
411000 297 350
411500 297 373
412000 297 390
412500 297 439
413000 297 416
413500 297 392
414000 297 363
414500 297 397
415000 297 353
415500 297 348
416000 297 338
416500 296 392
417000 295 386
417500 295 383
418000 295 403
418500 295 366
419000 295 381
419500 294 355
420000 294 403
420500 294 406
421000 294 411
421500 294 412
422000 294 391
422500 294 357
423000 294 366
423500 294 360
424000 294 405
424500 294 417
425000 294 367
425500 294 410
426000 294 341
426500 294 381
427000 294 424
427500 294 378
428000 294 376
428500 293 362
429000 293 406
429500 293 347
430000 293 378
430500 293 382
431000 293 334
431500 293 362
432000 293 360
432500 293 402
433000 292 364
433500 292 334
434000 292 389
434500 292 369
435000 292 380
435500 290 418
436000 290 359
436500 290 390
437000 290 428
437500 290 347
438000 290 394
438500 290 332
439000 290 430
439500 290 343
440000 290 355
440500 290 381
441000 289 348
441500 289 367
442000 289 394
442500 289 365
443000 289 350
443500 288 390
444000 288 386
444500 288 338
445000 287 391
445500 287 378
446000 286 360
446500 286 394
447000 286 336
447500 286 393
448000 286 377
448500 286 362
449000 286 342
449500 286 377
450000 286 360
450500 286 378
451000 286 368
451500 286 422
452000 286 362
452500 286 385
453000 286 363
453500 286 355
454000 286 374
454500 286 345
455000 286 302
455500 284 381
456000 283 365
456500 283 357
457000 283 373
457500 283 384
458000 283 372
458500 283 367
459000 283 368
459500 282 355
460000 281 399
460500 280 373
461000 280 345
461500 280 349
462000 280 414
462500 280 390
463000 280 345
463500 280 354
464000 280 382
464500 280 361
465000 280 391
465500 280 396
466000 280 352
466500 280 352
467000 280 365
467500 279 336
468000 279 364
468500 279 352
469000 279 345
469500 279 402
470000 279 328
470500 279 349
471000 279 377
471500 279 337
472000 279 378
472500 278 392
473000 278 365
473500 278 346
474000 278 423
474500 278 383
475000 278 410
475500 278 316
476000 278 370
476500 278 385
477000 278 362
477500 278 321
478000 278 382
478500 277 385
479000 276 358
479500 276 376
480000 276 342
480500 276 375
481000 276 381
481500 276 382
482000 276 358
482500 276 357
483000 276 328
483500 276 371
484000 275 360
484500 275 320
485000 275 338
485500 275 324
486000 274 327
486500 274 389
487000 274 357
487500 274 387
488000 274 384
488500 274 383
489000 274 391
489500 274 365
490000 272 330
490500 272 381
491000 272 337
491500 272 332
492000 271 342
492500 271 331
493000 271 386
493500 271 374
494000 271 383
494500 271 297
495000 271 355
495500 271 378
496000 271 335
496500 271 359
497000 271 338
497500 271 333
498000 270 366
498500 270 344
499000 270 387
499500 270 391
500000 269 348
500500 269 342
501000 269 372
501500 268 387
502000 268 368
502500 268 345
503000 267 405
503500 267 365
504000 267 338
504500 267 370
505000 267 373
505500 266 343
506000 266 303
506500 266 349
507000 266 334
507500 265 372
508000 265 345
508500 265 390
509000 265 344
509500 264 354
510000 264 334
510500 263 374
511000 263 324
511500 263 339
512000 263 332
512500 263 349
513000 263 378
513500 263 318
514000 263 413
514500 263 356
515000 263 346
515500 263 313
516000 263 340
516500 263 382
517000 263 360
517500 263 332
518000 263 350
518500 263 362
519000 263 380
519500 263 364
520000 263 341
520500 263 309
521000 263 312
521500 262 292
522000 262 336
522500 262 373
523000 262 347
523500 262 339
524000 262 374
524500 262 379
525000 262 352
525500 262 404
526000 262 415
526500 262 369
527000 262 330
527500 262 380
528000 262 300
528500 262 363
529000 262 381
529500 262 307
530000 261 340
530500 261 352
531000 261 321
531500 261 409
532000 261 331
532500 261 355
533000 261 345
533500 261 293
534000 261 334
534500 261 366
535000 261 355
535500 261 344
536000 261 350
536500 261 362
537000 261 411
537500 261 344
538000 261 293
538500 261 365
539000 261 342
539500 261 386
540000 261 369
540500 261 374
541000 260 349
541500 260 349
542000 260 367
542500 260 296
543000 260 339
543500 260 367
544000 260 308
544500 260 356
545000 260 347
545500 260 374
546000 260 329
546500 260 312
547000 260 351
547500 260 314
548000 260 347
548500 260 334
549000 260 330
549500 259 321
550000 259 318
550500 259 354
551000 259 340
551500 259 377
552000 259 388
552500 259 346
553000 259 364
553500 258 339
554000 258 329
554500 258 369
555000 258 380
555500 258 330
556000 258 330
556500 258 355
557000 257 353
557500 257 330
558000 257 413
558500 257 306
559000 257 353
559500 257 358
560000 257 344
560500 257 347
561000 257 332
561500 257 314
562000 257 330
562500 257 361
563000 257 336
563500 257 381
564000 257 346
564500 257 404
565000 257 390
565500 257 377
566000 257 376
566500 257 326
567000 257 343
567500 257 369
568000 257 331
568500 257 369
569000 256 324
569500 256 339
570000 256 364
570500 256 347
571000 256 343
571500 256 367
572000 256 323
572500 256 327
573000 256 352
573500 256 349
574000 256 386
574500 256 352
575000 256 341
575500 256 428
576000 256 344
576500 256 367
577000 256 315
577500 256 350
578000 256 348
578500 256 309
579000 256 345
579500 256 383
580000 256 319
580500 255 303
581000 255 328
581500 255 363
582000 255 324
582500 255 315
583000 254 359
583500 254 309
584000 254 346
584500 254 319
585000 253 382
585500 253 354
586000 253 331
586500 253 340
587000 253 334
587500 253 309
588000 253 376
588500 253 340
589000 253 318
589500 253 332
590000 253 297
590500 252 386
591000 252 333
591500 252 327
592000 252 324
592500 252 397
593000 252 359
593500 252 364
594000 252 332
594500 252 370
595000 252 281
595500 252 360
596000 252 341
596500 251 313
597000 250 315
597500 250 301
598000 250 293
598500 250 378
599000 250 316
599500 250 324
600000 249 346
600500 249 299
601000 249 379
601500 249 329
602000 249 358
602500 249 337
603000 249 298
603500 248 307
604000 248 357
604500 247 339
605000 247 370
605500 246 353
606000 246 345
606500 246 328
607000 246 330
607500 246 337
608000 246 308
608500 246 307
609000 245 365
609500 245 292
610000 245 352
610500 245 331
611000 245 333
611500 245 359
612000 245 309
612500 245 352
613000 245 317
613500 245 326
614000 245 327
614500 245 342
615000 245 365
615500 245 335
616000 244 366
616500 244 303
617000 244 308
617500 244 329
618000 244 368
618500 244 319
619000 244 343
619500 244 368
620000 244 350
620500 244 331
621000 244 353
621500 244 331
622000 244 317
622500 243 327
623000 243 360
623500 243 337
624000 242 372
624500 242 310
625000 242 340
625500 242 356
626000 242 360
626500 242 318
627000 242 292
627500 242 321
628000 242 342
628500 242 297
629000 242 387
629500 242 337
630000 242 314
630500 242 289
631000 242 412
631500 242 343
632000 242 307
632500 242 343
633000 242 327
633500 242 345
634000 242 359
634500 242 303
635000 242 308
635500 242 380
636000 242 297
636500 242 333
637000 242 287
637500 241 342
638000 240 352
638500 240 320
639000 240 283
639500 240 368
640000 240 306
640500 240 318
641000 240 346
641500 240 354
642000 240 339
642500 240 315
643000 240 297
643500 240 292
644000 240 305
644500 240 344
645000 240 343
645500 240 372
646000 240 301
646500 240 336
647000 240 347
647500 240 287
648000 240 297
648500 240 371
649000 240 324
649500 240 338
650000 239 312
650500 238 322
651000 238 294
651500 238 293
652000 238 359
652500 237 368
653000 237 342
653500 237 315
654000 237 338
654500 237 330
655000 237 317
655500 237 320
656000 237 310
656500 237 295
657000 237 339
657500 237 292
658000 237 285
658500 237 277
659000 237 302
659500 237 357
660000 237 326
660500 237 341
661000 237 312
661500 236 356
662000 236 301
662500 236 353
663000 236 332
663500 236 344
664000 236 307
664500 236 311
665000 236 340
665500 235 262
666000 235 298
666500 235 307
667000 235 308
667500 235 306
668000 235 310
668500 235 343
669000 234 331
669500 234 305
670000 234 299
670500 234 307
671000 234 295
671500 234 340
672000 234 347
672500 234 358
673000 234 305
673500 234 390
674000 234 295
674500 234 339
675000 234 319
675500 233 307
676000 233 344
676500 233 321
677000 233 303
677500 233 356
678000 233 397
678500 233 283
679000 233 332
679500 233 273
680000 233 337
680500 233 294
681000 233 330
681500 233 344
682000 233 318
682500 233 332
683000 233 303
683500 233 398
684000 233 297
684500 233 300
685000 233 322
685500 233 318
686000 233 325
686500 233 310
687000 233 317
687500 233 302
688000 233 295
688500 233 288
689000 232 319
689500 232 272
690000 232 316
690500 231 322
e
